Year,T1 TeamID,T1 Seed,T1 SoS,T1 OE,T1 AdjOE,T1 DE,T1 AdjDE,T1 WinDev,T1 AdjWin,T2 TeamID,T2 Seed,T2 SoS,T2 OE,T2 AdjOE,T2 DE,T2 AdjDE,T2 WinDev,T2 AdjWin,Winner
2016,1386,08,0.5549,1.1105685033005523,0.6164494715944752,0.9947771063160186,0.4945463328542493,10.825672596461404,0.7850643802531271,1153,09,0.547,1.0991177022714471,0.6679603999195303,0.9370691903573158,0.5056553989168682,16.670308741843602,0.6487910536876067,T1
2016,1153,09,0.547,1.0991177022714471,0.6679603999195303,0.9370691903573158,0.5056553989168682,16.670308741843602,0.6487910536876067,1386,08,0.5549,1.1105685033005523,0.6164494715944752,0.9947771063160186,0.4945463328542493,10.825672596461404,0.7850643802531271,T2
2016,1221,16,0.4537,0.9975200799496612,0.6212506332386629,1.0718348469873002,0.6353591371929701,13.603002119630306,0.4248573775175057,1380,16,0.4266,1.0368728515881809,0.4092390071588354,1.0096551205950859,0.522175951096377,12.906695769984074,0.6305402964971529,T1
2016,1380,16,0.4266,1.0368728515881809,0.4092390071588354,1.0096551205950859,0.522175951096377,12.906695769984074,0.6305402964971529,1221,16,0.4537,0.9975200799496612,0.6212506332386629,1.0718348469873002,0.6353591371929701,13.603002119630306,0.4248573775175057,T2
2017,1437,01,0.5802,1.1936399464873269,0.6353877480754007,0.9589127232223059,0.5544651791348002,12.489425116891715,0.8970446684473835,1458,08,0.5479,1.110263812480709,0.6162450902179241,0.9499717920253326,0.44365695327752025,16.724569649067927,0.7136905729484649,T2
2017,1458,08,0.5479,1.110263812480709,0.6162450902179241,0.9499717920253326,0.44365695327752025,16.724569649067927,0.7136905729484649,1437,01,0.5802,1.1936399464873269,0.6353877480754007,0.9589127232223059,0.5544651791348002,12.489425116891715,0.8970446684473835,T1
2017,1437,01,0.5802,1.1936399464873269,0.6353877480754007,0.9589127232223059,0.5544651791348002,12.489425116891715,0.8970446684473835,1291,16,0.4808,0.9967390371578134,0.5443917445471683,1.0108190581871142,0.4211215783328552,13.432905828665016,0.6463592919295712,T1
2017,1291,16,0.4808,0.9967390371578134,0.5443917445471683,1.0108190581871142,0.4211215783328552,13.432905828665016,0.6463592919295712,1437,01,0.5802,1.1936399464873269,0.6353877480754007,0.9589127232223059,0.5544651791348002,12.489425116891715,0.8970446684473835,T2
2017,1181,02,0.5979,1.1730241834953876,0.555005243843892,1.0079680617648514,0.468460927384105,16.821704666862978,0.7548142801628015,1376,07,0.5623,1.0160104168577035,0.6005509450076121,0.9264060445563806,0.4519548628252261,14.477420313188784,0.6195026221976778,T2
2017,1376,07,0.5623,1.0160104168577035,0.6005509450076121,0.9264060445563806,0.4519548628252261,14.477420313188784,0.6195026221976778,1181,02,0.5979,1.1730241834953876,0.555005243843892,1.0079680617648514,0.468460927384105,16.821704666862978,0.7548142801628015,T1
2017,1181,02,0.5979,1.1730241834953876,0.555005243843892,1.0079680617648514,0.468460927384105,16.821704666862978,0.7548142801628015,1407,15,0.4757,1.100766047672788,0.564136485935354,1.0527581232396783,0.5057441613744481,11.337828090558247,0.6261941575759884,T1
2017,1407,15,0.4757,1.100766047672788,0.564136485935354,1.0527581232396783,0.5057441613744481,11.337828090558247,0.6261941575759884,1181,02,0.5979,1.1730241834953876,0.555005243843892,1.0079680617648514,0.468460927384105,16.821704666862978,0.7548142801628015,T2
2017,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,1376,07,0.5623,1.0160104168577035,0.5703263427752205,0.9264060445563806,0.4417535621505545,14.477420313188784,0.6195026221976778,T2
2017,1376,07,0.5623,1.0160104168577035,0.5703263427752205,0.9264060445563806,0.4417535621505545,14.477420313188784,0.6195026221976778,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,T1
2017,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,1425,11,0.5446,1.1228619359748189,0.6271616265830336,1.0334645669291338,0.5273612386429362,14.637539948966007,0.6687145323426923,T1
2017,1425,11,0.5446,1.1228619359748189,0.6271616265830336,1.0334645669291338,0.5273612386429362,14.637539948966007,0.6687145323426923,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,T2
2017,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,1308,14,0.4714,1.1251792149416826,0.6244009605342541,0.9840584459394336,0.43727426462726543,12.31058791092626,0.8587694365889077,T1
2017,1308,14,0.4714,1.1251792149416826,0.6244009605342541,0.9840584459394336,0.43727426462726543,12.31058791092626,0.8587694365889077,1124,03,0.594,1.1139880773167945,0.6692293831189754,0.9852167073392092,0.5737605969041926,11.974345336449886,0.7171705687871105,T2
2017,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,1438,05,0.5968,1.1015880236549356,0.6406446531409592,0.9182073291515352,0.4752684233525709,17.574696574263218,0.6347772539142743,T1
2017,1438,05,0.5968,1.1015880236549356,0.6406446531409592,0.9182073291515352,0.4752684233525709,17.574696574263218,0.6347772539142743,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,T2
2017,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,1376,07,0.5623,1.0160104168577035,0.5732625530545377,0.9264060445563806,0.4220523974411925,14.477420313188784,0.6195026221976778,T2
2017,1376,07,0.5623,1.0160104168577035,0.5732625530545377,0.9264060445563806,0.4220523974411925,14.477420313188784,0.6195026221976778,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,T1
2017,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,1458,08,0.5479,1.110263812480709,0.5780838175481384,0.9499717920253326,0.4354981262815527,16.724569649067927,0.7136905729484649,T1
2017,1458,08,0.5479,1.110263812480709,0.5780838175481384,0.9499717920253326,0.4354981262815527,16.724569649067927,0.7136905729484649,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,T2
2017,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,1190,13,0.4932,1.1085287512404032,0.6037100224098377,0.9736957474791758,0.4445984208150353,13.61554495847041,0.7873081980606116,T1
2017,1190,13,0.4932,1.1085287512404032,0.6037100224098377,0.9736957474791758,0.4445984208150353,13.61554495847041,0.7873081980606116,1196,04,0.5934,1.1197232205117202,0.531572480712967,0.941278370925546,0.382004219500288,14.213202347386105,0.7254296335608815,T2
2017,1438,05,0.5968,1.1015880236549356,0.6302686810372028,0.9182073291515352,0.4636194383256932,17.574696574263218,0.6347772539142743,1423,12,0.5148,1.1930605141821704,0.5731003113718823,1.0605274457883058,0.43970491818524216,11.02924082726488,0.8424317091413832,T1
2017,1423,12,0.5148,1.1930605141821704,0.5731003113718823,1.0605274457883058,0.43970491818524216,11.02924082726488,0.8424317091413832,1438,05,0.5968,1.1015880236549356,0.6302686810372028,0.9182073291515352,0.4636194383256932,17.574696574263218,0.6347772539142743,T2
2017,1374,06,0.5404,1.1819911933726397,0.7384124758597614,0.9432387312186978,0.5272194295161376,13.543486440183587,0.9095251652116076,1425,11,0.5446,1.1228619359748189,0.6654465469935151,1.0334645669291338,0.5048915045045214,14.637539948966007,0.6687145323426923,T2
2017,1425,11,0.5446,1.1228619359748189,0.6654465469935151,1.0334645669291338,0.5048915045045214,14.637539948966007,0.6687145323426923,1374,06,0.5404,1.1819911933726397,0.7384124758597614,0.9432387312186978,0.5272194295161376,13.543486440183587,0.9095251652116076,T1
2017,1376,07,0.5623,1.0160104168577035,0.5201649075667765,0.9264060445563806,0.4153839121200413,14.477420313188784,0.6195026221976778,1266,10,0.5602,1.1679085397034117,0.583012688868011,1.0620706037129075,0.5560687557847535,16.101492617646635,0.5860835327568074,T1
2017,1266,10,0.5602,1.1679085397034117,0.583012688868011,1.0620706037129075,0.5560687557847535,16.101492617646635,0.5860835327568074,1376,07,0.5623,1.0160104168577035,0.5201649075667765,0.9264060445563806,0.4153839121200413,14.477420313188784,0.6195026221976778,T2
2017,1376,07,0.5623,1.0160104168577035,0.5201649075667765,0.9264060445563806,0.4153839121200413,14.477420313188784,0.6195026221976778,1211,01,0.5402,1.2006366686741805,0.5363967170835581,0.8735476944920608,0.3975669664897828,13.867746534292946,0.9600115373016316,T2
2017,1211,01,0.5402,1.2006366686741805,0.5363967170835581,0.8735476944920608,0.3975669664897828,13.867746534292946,0.9600115373016316,1376,07,0.5623,1.0160104168577035,0.5201649075667765,0.9264060445563806,0.4153839121200413,14.477420313188784,0.6195026221976778,T1
2017,1458,08,0.5479,1.110263812480709,0.5732001725489629,0.9499717920253326,0.4395202824437205,16.724569649067927,0.7136905729484649,1439,09,0.5503,1.135895368628505,0.6206683118381741,1.066870989712155,0.4673947972179433,14.694983508754973,0.6427441570775105,T1
2017,1439,09,0.5503,1.135895368628505,0.6206683118381741,1.066870989712155,0.4673947972179433,14.694983508754973,0.6427441570775105,1458,08,0.5479,1.110263812480709,0.5732001725489629,0.9499717920253326,0.4395202824437205,16.724569649067927,0.7136905729484649,T2
2017,1344,11,0.5606,1.044105079329692,0.6085028318558154,0.9877687175685692,0.4775472171451098,13.729530217745983,0.606184616397869,1425,11,0.5446,1.1228619359748189,0.5878183556984331,1.0334645669291338,0.5287272642752252,14.637539948966007,0.6687145323426923,T2
2017,1425,11,0.5446,1.1228619359748189,0.5878183556984331,1.0334645669291338,0.5287272642752252,14.637539948966007,0.6687145323426923,1344,11,0.5606,1.044105079329692,0.6085028318558154,0.9877687175685692,0.4775472171451098,13.729530217745983,0.606184616397869,T1
2017,1291,16,0.4808,0.9967390371578134,0.4545897654426129,1.0108190581871142,0.4439170603162413,13.432905828665016,0.6463592919295712,1309,16,0.4613,1.0256171305500332,0.6026129995424029,1.0077133615327196,0.5148905159308099,16.588826162183793,0.6716096760187732,T1
2017,1309,16,0.4613,1.0256171305500332,0.6026129995424029,1.0077133615327196,0.5148905159308099,16.588826162183793,0.6716096760187732,1291,16,0.4808,0.9967390371578134,0.4545897654426129,1.0108190581871142,0.4439170603162413,13.432905828665016,0.6463592919295712,T2
2017,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,1452,04,0.5555,1.1398213584609345,0.6928623371963577,0.9225922592259228,0.4718768837177141,18.45039599302587,0.7357841951951553,T1
2017,1452,04,0.5555,1.1398213584609345,0.6928623371963577,0.9225922592259228,0.4718768837177141,18.45039599302587,0.7357841951951553,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,T2
2017,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,1321,08,0.5552,1.0828464929572417,0.7245702686533718,0.9913414481114318,0.4640013078535753,14.460993079855024,0.6452936527033687,T1
2017,1321,08,0.5552,1.0828464929572417,0.7245702686533718,0.9913414481114318,0.4640013078535753,14.460993079855024,0.6452936527033687,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,T2
2017,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,1462,11,0.5870000000000001,1.103830557440958,0.6921478512334032,1.046826725581235,0.4844034779201916,14.351240730924072,0.5578226036165969,T1
2017,1462,11,0.5870000000000001,1.103830557440958,0.6921478512334032,1.046826725581235,0.4844034779201916,14.351240730924072,0.5578226036165969,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,T2
2017,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,1355,16,0.5002,1.1134279318313114,0.6196355084617986,1.1244492401762431,0.4632747323598347,14.23067450173018,0.5715612514901522,T1
2017,1355,16,0.5002,1.1134279318313114,0.6196355084617986,1.1244492401762431,0.4632747323598347,14.23067450173018,0.5715612514901522,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,T2
2017,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,1314,01,0.59,1.177560760950511,0.7088238093056802,0.9881089115600298,0.4127165361982076,17.250054896706672,0.7626169832014756,T2
2017,1314,01,0.59,1.177560760950511,0.7088238093056802,0.9881089115600298,0.4127165361982076,17.250054896706672,0.7626169832014756,1211,01,0.5402,1.2006366686741805,0.6338690596094226,0.8735476944920608,0.3748828162597509,13.867746534292946,0.9600115373016316,T1
2017,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,1388,07,0.5434,1.196336220325254,0.7336486769991463,0.9334599975217877,0.4081892175940046,15.81342834837001,0.8594406321930124,T1
2017,1388,07,0.5434,1.196336220325254,0.7336486769991463,0.9334599975217877,0.4081892175940046,15.81342834837001,0.8594406321930124,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,T2
2017,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,1462,11,0.5870000000000001,1.103830557440958,0.6643894268955032,1.046826725581235,0.5410337759315701,14.351240730924072,0.5578226036165969,T2
2017,1462,11,0.5870000000000001,1.103830557440958,0.6643894268955032,1.046826725581235,0.5410337759315701,14.351240730924072,0.5578226036165969,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,T1
2017,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,1315,15,0.4482,1.0747599718991492,0.606339463902807,1.0186491145588463,0.43616689302408973,13.725724120989122,0.7540731189527952,T1
2017,1315,15,0.4482,1.0747599718991492,0.606339463902807,1.0186491145588463,0.43616689302408973,13.725724120989122,0.7540731189527952,1112,02,0.5817,1.152485421703883,0.6066393521651191,0.9756717883954256,0.5192312735272686,11.838485233353165,0.8820235426459563,T2
2017,1199,03,0.5835,1.1480818889132671,0.5670261874978968,0.9990994511749614,0.4832736693653322,18.007731925228924,0.7168048457280034,1462,11,0.5870000000000001,1.103830557440958,0.6618508606178083,1.046826725581235,0.5540249856863475,14.351240730924072,0.5578226036165969,T2
2017,1462,11,0.5870000000000001,1.103830557440958,0.6618508606178083,1.046826725581235,0.5540249856863475,14.351240730924072,0.5578226036165969,1199,03,0.5835,1.1480818889132671,0.5670261874978968,0.9990994511749614,0.4832736693653322,18.007731925228924,0.7168048457280034,T1
2017,1199,03,0.5835,1.1480818889132671,0.5670261874978968,0.9990994511749614,0.4832736693653322,18.007731925228924,0.7168048457280034,1195,14,0.4719,1.1284226688451016,0.569296804419802,1.0409886186559365,0.4915140731651619,10.654231257024644,0.8238091974995885,T1
2017,1195,14,0.4719,1.1284226688451016,0.569296804419802,1.0409886186559365,0.4915140731651619,10.654231257024644,0.8238091974995885,1199,03,0.5835,1.1480818889132671,0.5670261874978968,0.9990994511749614,0.4832736693653322,18.007731925228924,0.7168048457280034,T2
2017,1452,04,0.5555,1.1398213584609345,0.6577670922558536,0.9225922592259228,0.4983699951022771,18.45039599302587,0.7357841951951553,1323,05,0.5732,1.1585237995386874,0.6617532753497848,1.0221724095987768,0.4671623231687331,15.153316292231429,0.6945797328600144,T1
2017,1323,05,0.5732,1.1585237995386874,0.6617532753497848,1.0221724095987768,0.4671623231687331,15.153316292231429,0.6945797328600144,1452,04,0.5555,1.1398213584609345,0.6577670922558536,0.9225922592259228,0.4983699951022771,18.45039599302587,0.7357841951951553,T2
2017,1452,04,0.5555,1.1398213584609345,0.6577670922558536,0.9225922592259228,0.4983699951022771,18.45039599302587,0.7357841951951553,1137,13,0.4891,1.0914471687295542,0.6184401912173411,0.9655439933887642,0.4546267879800029,12.878874907958016,0.7886655151595758,T1
2017,1137,13,0.4891,1.0914471687295542,0.6184401912173411,0.9655439933887642,0.4546267879800029,12.878874907958016,0.7886655151595758,1452,04,0.5555,1.1398213584609345,0.6577670922558536,0.9225922592259228,0.4983699951022771,18.45039599302587,0.7357841951951553,T2
2017,1323,05,0.5732,1.1585237995386874,0.672611469529398,1.0221724095987768,0.5175855669413458,15.153316292231429,0.6945797328600144,1343,12,0.5028,1.0977878163821164,0.6332608904258079,0.9650214449209982,0.495296549691765,13.070626222230892,0.8826693811901101,T1
